mode,load,0_resnet152-16,1_resnet152-4,2_squeezenet1_1-8
mps-uncap,1.0,23.399829864501953,21.559953689575195,3.579378128051758
mig,1.0,30.751585960388184,15.523672103881836,3.265380859375
