mode,load,0_resnet152-16,1_resnet152-4,2_squeezenet1_1-8
mps-uncap,1.0,18.567323684692383,18.589258193969727,3.041982650756836
mig,1.0,30.037641525268555,15.030384063720703,3.156423568725586
