mode,load,0_efficientnet_b6-4,1_resnet101-4,2_squeezenet1_0-2
mps-uncap,1.0,19.590020179748535,9.695649147033691,2.582430839538574
mig,1.0,18.01466941833496,11.926054954528809,1.867532730102539
