mode,load,0_densenet121-4,1_resnet18-8,2_vgg13-4
mps-uncap,0.8,21.361827850341797,4.5806169509887695,15.428781509399414
mps-uncap,0.9,38.47014904022217,188.5840892791748,383.73303413391113
mps-uncap,1.0,49.15189743041992,2911.1828804016113,2656.83376789093
mps-uncap,0.5,0.029921531677246094,0.02193450927734375,0.028371810913085938
mps-uncap,0.6,0.028371810913085938,0.8625984191894531,1.54876708984375
mps-uncap,0.7,6.334543228149414,1.379847526550293,2.89154052734375
mps-uncap,0.1,0.04220008850097656,0.039696693420410156,0.039577484130859375
mps-uncap,0.2,0.03170967102050781,0.028133392333984375,0.027418136596679688
mps-uncap,0.3,0.03170967102050781,0.02765655517578125,0.026464462280273438
mps-uncap,0.4,0.02956390380859375,0.028133392333984375,0.026941299438476562
