mode,load,0_densenet121-4,1_densenet121-4
mig,0.1,25.415976047515887,21.83176994323732
mig,0.2,24.092490673065182,25.668644905090318
mig,0.3,22.744584083557147,23.86041641235352
mig,0.4,22.38950252532958,25.31875610351556
mig,0.5,22.571258544921925,27.709491252899234
mig,0.6,30.31701564788811,39.04749393463136
mig,0.7,37.78470277786254,48.21715831756592
mig,0.8,83.97259712219234,90.50417900085408
mig,0.9,148.41272830963132,160.47313690185555
mig,1.0,726.2942409515381,551.2964272499084
