mode,load,0_densenet121-4,1_densenet121-4
mig,0.1,6.817340850830078,6.9103240966796875
mig,0.2,6.747961044311523,6.7596435546875
mig,0.3,6.776094436645508,6.757259368896484
mig,0.4,6.729841232299805,6.836175918579102
mig,0.5,6.701946258544922,6.695032119750977
mig,0.6,6.829023361206055,6.661176681518555
mig,0.7,6.688117980957031,6.895780563354492
mig,0.8,6.770133972167969,6.867885589599609
mig,0.9,6.662607192993164,6.74128532409668
mig,1.0,6.673097610473633,6.6852569580078125
