mode,load,0_densenet121-4,1_densenet121-4
mig,0.1,18.844163417816162,18.89797925949097
mig,0.2,18.155593872070312,18.096065521240234
mig,0.3,15.80883026123047,14.63726282119751
mig,0.4,12.659072875976562,12.939267158508299
mig,0.5,12.090463638305664,11.665570735931398
mig,0.6,9.803342819213848,9.71890449523926
mig,0.7,8.709237575531006,8.952529430389406
mig,0.8,8.293261528015137,8.91653537750244
mig,0.9,7.262940406799316,7.430486679077148
mig,1.0,7.59713172912598,8.239238262176514
