mode,load,0_densenet121-4,1_densenet121-4
mig,0.1,9.725499153137207,9.997558593750007
mig,0.2,10.915613174438478,11.018037796020508
mig,0.3,10.770130157470703,10.649919509887695
mig,0.4,10.045647621154785,10.80331802368164
mig,0.5,11.11350059509277,12.085270881652836
mig,0.6,15.149593353271486,15.065431594848626
mig,0.7,19.084858894348148,22.32129573822023
mig,0.8,37.40553855895997,40.659546852111816
mig,0.9,59.88612174987793,69.64807510375977
mig,1.0,605.3650379180908,405.5271625518799
