mode,load,0_densenet121-4,1_densenet121-4
mig,0.1,53.82823944091797,36.432743072509766
mig,0.2,36.12780570983887,35.46643257141113
mig,0.3,41.03732109069824,30.1516056060791
mig,0.4,43.6551570892334,41.989803314208984
mig,0.5,39.43300247192383,50.31156539916992
mig,0.6,50.99654197692871,63.723087310791016
mig,0.7,59.29994583129883,62.61181831359863
mig,0.8,123.98266792297363,138.64850997924805
mig,0.9,178.48443984985352,247.63965606689453
mig,1.0,779.9925804138184,625.969409942627
