mode,load,0_densenet121-4,1_densenet121-4
mig,0.1,6.858110427856445,6.923437118530273
mig,0.2,6.777524948120117,6.839513778686523
mig,0.3,6.855249404907227,6.809234619140625
mig,0.4,6.781339645385742,6.875038146972656
mig,0.5,6.769895553588867,6.749391555786133
mig,0.6,6.856203079223633,6.718158721923828
mig,0.7,6.748437881469727,6.969451904296875
mig,0.8,6.837129592895508,6.922245025634766
mig,0.9,6.732940673828125,6.825447082519531
mig,1.0,6.745815277099609,6.768465042114258
