mode,load,0_densenet121-4,1_densenet121-4
mig,0.1,13.341307640075684,15.941381454467773
mig,0.2,11.26396656036377,11.396646499633789
mig,0.3,8.608460426330566,8.712530136108398
mig,0.4,6.966352462768555,7.163524627685547
mig,0.5,6.891965866088867,6.916642189025879
mig,0.6,7.003068923950195,6.840944290161133
mig,0.7,6.856203079223633,7.090330123901367
mig,0.8,6.960630416870117,7.044672966003418
mig,0.9,6.8492889404296875,6.914854049682617
mig,1.0,6.858587265014648,6.846427917480469
