mode,load,0_densenet121-4,1_densenet121-4
mig,0.1,17.096900939941406,17.142438888549805
mig,0.2,15.472054481506357,15.842914581298828
mig,0.3,12.395858764648438,12.458157539367676
mig,0.4,10.902667045593262,11.418724060058596
mig,0.5,8.65931510925293,8.612394332885742
mig,0.6,7.6879501342773455,7.876253128051758
mig,0.7,7.111239433288574,7.433938980102539
mig,0.8,7.374048233032227,7.410693168640137
mig,0.9,6.991863250732422,7.105302810668945
mig,1.0,7.004499435424805,7.02977180480957
