mode,load,0_squeezenet1_1-4,1_squeezenet1_1-4
mig,0.1,3.5901069641113286,3.326725959777835
mig,0.2,4.509615898132326,4.41651344299316
mig,0.3,2.7897119522094727,3.067755699157715
mig,0.4,3.8535594940185547,3.2825469970703143
mig,0.5,7.182598114013671,5.063772201538088
mig,0.6,24.471521377563477,10.173273086547853
mig,0.7,3547.7113246917725,41.7653799057007
mig,0.8,10836.385726928711,3584.562134742737
mig,0.9,15454.869151115417,11186.136484146118
mig,1.0,18101.0728597641,14755.412292480469
