mode,load,0_squeezenet1_1-4,1_squeezenet1_1-4
mig,0.1,7.521724700927736,7.278680801391602
mig,0.2,7.494139671325687,7.522249221801758
mig,0.3,4.701471328735351,5.177021026611328
mig,0.4,5.639648437499999,5.117845535278323
mig,0.5,8.954620361328123,6.899046897888184
mig,0.6,26.29430294036867,11.977577209472658
mig,0.7,3549.6155261993413,43.583202362060554
mig,0.8,10838.206052780151,3586.380982398987
mig,0.9,15456.688523292542,11187.9563331604
mig,1.0,18102.82688140869,14757.225322723389
