mode,load,0_squeezenet1_1-4,1_squeezenet1_1-4
mig,0.1,3.988027572631836,4.013776779174805
mig,0.2,3.667116165161133,3.755807876586914
mig,0.3,2.4820566177368164,2.567887306213379
mig,0.4,2.6590824127197266,2.4471282958984375
mig,0.5,3.6308765411376953,3.118276596069336
mig,0.6,8.170604705810547,4.86445426940918
mig,0.7,2041.7582988739014,14.164924621582031
mig,0.8,6055.9656620025635,2020.751714706421
mig,0.9,8644.376993179321,6209.45405960083
mig,1.0,10151.542782783508,8407.294034957886
