mode,load,0_squeezenet1_1-4,1_squeezenet1_1-4
mig,0.1,8.542098999023436,7.1436309814453365
mig,0.2,10.480663776397693,9.781503677368166
mig,0.3,6.148676872253419,6.7394351959228525
mig,0.4,7.968597412109373,6.914472579956058
mig,0.5,14.013719558715835,10.048546791076665
mig,0.6,53.6957120895386,27.135763168334947
mig,0.7,4034.5895290374756,60.43332576751706
mig,0.8,11839.752840995789,4014.367907047272
mig,0.9,17055.736887454987,12411.137533187866
mig,1.0,19875.590212345123,16234.020528793333
