mode,load,0_densenet201-4,1_densenet201-4
mig,0.1,27.56109237670896,32.51805305480957
mig,0.2,28.879032135009755,29.511344432830914
mig,0.3,28.39334011077875,28.164176940917955
mig,0.4,34.12151813507084,35.50734519958496
mig,0.5,41.19990825653077,38.06020021438628
mig,0.6,47.47179031372074,53.88062715530397
mig,0.7,109.78640317916876,70.17334938049312
mig,0.8,189.6288275718689,118.93063068389894
mig,0.9,275.81162452697754,184.6524143218992
mig,1.0,1313.2070994377127,618.9666604995729
