mode,load,0_densenet201-4,1_densenet201-4
mig,0.1,21.20208740234375,21.747112274169922
mig,0.2,19.843339920043945,20.086288452148438
mig,0.3,15.180587768554688,15.11693000793457
mig,0.4,14.778614044189453,14.813423156738281
mig,0.5,14.850854873657227,14.701008796691895
mig,0.6,17.125725746154785,17.119169235229492
mig,0.7,23.869991302490234,20.136117935180664
mig,0.8,31.400680541992188,25.78115463256836
mig,0.9,58.989882469177246,45.84503173828125
mig,1.0,748.9160299301147,310.3172779083252
