mode,load,0_densenet201-4,1_densenet201-4
mig,0.1,12.03012466430664,12.13216781616211
mig,0.2,11.977910995483398,12.02845573425293
mig,0.3,11.766910552978516,11.975288391113281
mig,0.4,11.830806732177734,11.977434158325195
mig,0.5,11.945724487304688,11.760711669921875
mig,0.6,11.865615844726562,11.79814338684082
mig,0.7,12.040138244628906,11.785507202148438
mig,0.8,12.015342712402344,11.739492416381836
mig,0.9,12.053966522216797,11.841535568237305
mig,1.0,11.897087097167969,11.790990829467773
