mode,load,0_densenet201-4,1_densenet201-4
mig,0.1,8.472919464111328,7.80422687530518
mig,0.2,13.031673431396488,12.961983680725098
mig,0.3,12.708067893981934,12.998056411743168
mig,0.4,15.698862075805675,15.447759628295898
mig,0.5,19.497728347778327,17.48800277709961
mig,0.6,25.396823883056644,25.995063781738292
mig,0.7,51.45299434661865,32.48724937438966
mig,0.8,90.53945541381836,56.14395141601565
mig,0.9,195.3989982604981,115.31615257263186
mig,1.0,1168.6811208724976,516.0054683685304
