mode,load,0_resnet101-8,1_resnet101-8
mig,0.1,36.712694168090806,34.05303955078124
mig,0.2,36.52045726776123,39.114515781402574
mig,0.3,37.00238227844236,39.13662433624267
mig,0.4,41.47710561752319,46.543993949890144
mig,0.5,50.153188705444244,73.15621376037598
mig,0.6,102.1860170364378,74.05632495880128
mig,0.7,133.79713296890262,105.02430915832554
mig,0.8,255.44945955276492,226.3536643981933
mig,0.9,1740.8698201179504,1487.2408246994023
mig,1.0,7982.925009727478,6207.877397537231
