mode,load,0_resnet101-8,1_resnet101-8
mig,0.1,16.978025436401367,18.630504608154297
mig,0.2,15.433788299560547,15.931844711303711
mig,0.3,11.983752250671387,13.141393661499023
mig,0.4,11.853575706481934,13.303995132446289
mig,0.5,13.275146484375,17.019271850585938
mig,0.6,18.753767013549805,20.945072174072266
mig,0.7,26.25751495361328,25.557756423950195
mig,0.8,46.1428165435791,45.181870460510254
mig,0.9,1131.761074066162,1004.2052268981934
mig,1.0,4022.7012634277344,3153.084397315979
