mode,load,0_resnet101-8,1_resnet101-8
mig,0.1,9.067535400390625,3.973150253295899
mig,0.2,9.905433654785156,10.367679595947266
mig,0.3,10.369062423706058,11.689949035644531
mig,0.4,13.777661323547367,16.535735130310076
mig,0.5,19.112539291381847,26.57573223114013
mig,0.6,35.08212566375734,35.082483291625984
mig,0.7,64.22960758209229,50.150704383850126
mig,0.8,125.06818771362305,136.6957664489746
mig,0.9,1531.4522981643677,1376.2704372406008
mig,1.0,7304.844427108765,5829.753041267395
