mode,load,0_resnet101-8,1_resnet101-8
mig,0.1,24.996042251586914,22.132349014282227
mig,0.2,23.255109786987305,24.274325370788574
mig,0.3,21.480584144592296,24.639749526977536
mig,0.4,24.696111679077156,29.114270210266113
mig,0.5,29.842615127563477,39.36197757720947
mig,0.6,45.798993110656745,47.69861698150637
mig,0.7,74.97644424438477,63.088870048522956
mig,0.8,135.46147346496585,149.68168735504153
mig,0.9,1542.2803163528442,1389.1778469085693
mig,1.0,7314.9585247039795,5842.939019203186
