mode,load,0_resnet101-8,1_resnet101-8
mig,0.1,16.262292861938477,17.374277114868164
mig,0.2,12.165069580078125,13.786792755126953
mig,0.3,10.824084281921387,12.598276138305664
mig,0.4,10.641932487487793,12.581586837768555
mig,0.5,10.662317276000977,12.675046920776367
mig,0.6,10.71310043334961,12.721776962280273
mig,0.7,10.70261001586914,12.73798942565918
mig,0.8,10.653495788574219,12.722015380859375
mig,0.9,10.544300079345703,12.665987014770508
mig,1.0,10.398626327514648,12.624382972717285
