mode,load,0_resnet101-8,1_resnet101-8
mig,0.1,20.39051055908203,20.623445510864258
mig,0.2,16.488981246948242,18.378591537475586
mig,0.3,14.099073410034187,14.141225814819336
mig,0.4,11.580967903137209,13.254880905151367
mig,0.5,11.388587951660156,13.359546661376953
mig,0.6,11.436867713928223,13.45360279083252
mig,0.7,11.502742767333984,13.507580757141113
mig,0.8,11.623835563659668,13.634061813354492
mig,0.9,11.624574661254883,13.691973686218262
mig,1.0,11.58757209777832,13.692259788513184
