mode,load,0_resnet101-8,1_resnet101-8
mig,0.1,23.85663986206054,17.29996681213378
mig,0.2,24.00020122528076,26.71402931213378
mig,0.3,26.400206089019715,26.564121246337884
mig,0.4,30.64136028289795,34.09434318542481
mig,0.5,39.557995796203606,60.64381837844849
mig,0.6,91.42969846725448,61.29038572311404
mig,0.7,122.10305929183966,91.93356513977086
mig,0.8,245.22050857543968,213.3706593513488
mig,0.9,1730.6538820266724,1474.4094276428227
mig,1.0,7972.662572860718,6195.58322429657
