mode,load,0_resnet101-8,1_resnet101-8
mig,0.1,21.288394927978512,21.20738983154297
mig,0.2,20.38433074951172,20.048258304595944
mig,0.3,16.580636501312256,17.037734985351562
mig,0.4,14.559791088104246,14.048247337341309
mig,0.5,12.159233093261719,14.030628204345703
mig,0.6,12.070229053497313,14.217705726623537
mig,0.7,12.136566638946535,14.287276268005373
mig,0.8,12.335011959075928,14.521689414978026
mig,0.9,12.439310550689697,14.638185501098633
mig,1.0,12.351665496826172,14.653623104095459
