mode,load,0_densenet161-32,1_efficientnet_b5-16,2_resnet152-4
mps-uncap,1.0,61.17129325866699,45.569186210632324,38.61706733703613
mig,1.0,65.80837488174438,55.409719944000244,16.34571075439453
