mode,load,0_densenet161-32,1_efficientnet_b5-16,2_resnet152-4
mps-uncap,1.0,65.25349617004395,51.172494888305664,41.975975036621094
mig,1.0,76.68566703796387,63.43984603881836,29.407262802124023
