mode,load,0_densenet161-32,1_efficientnet_b5-16,2_resnet152-4
mps-uncap,1.0,60.274600982666016,43.50299835205078,36.150217056274414
mig,1.0,63.8503074645996,54.413557052612305,15.797138214111328
