mode,load,0_efficientnet_b7-16,1_efficientnet_b7-16
mig,0.1,74.61515903472902,79.52539443969727
mig,0.2,51.39524459838867,60.94066619873046
mig,0.3,53.36578369140625,60.955631732940674
mig,0.4,51.769890785217285,62.129211425781264
mig,0.5,52.591915130615256,61.35867357254028
mig,0.6,52.0850944519043,61.18490219116211
mig,0.7,51.94549560546875,61.06244564056397
mig,0.8,52.49749183654785,61.93491220474243
mig,0.9,52.87420749664307,62.37685680389403
mig,1.0,53.048036098480225,62.689406871795654
