mode,load,0_efficientnet_b7-16,1_efficientnet_b7-16
mig,0.1,75.51741600036621,79.53548431396484
mig,0.2,53.5130500793457,63.71426582336426
mig,0.3,55.289268493652344,64.18704986572266
mig,0.4,55.19676208496094,64.5143985748291
mig,0.5,55.237531661987305,64.0115737915039
mig,0.6,53.33423614501953,62.19124794006348
mig,0.7,54.14009094238281,63.46845626831055
mig,0.8,55.40347099304199,64.68749046325684
mig,0.9,56.237220764160156,65.38939476013184
mig,1.0,54.90231513977051,64.68367576599121
