mode,load,0_densenet161-8,1_resnet18-4,2_resnet50-2
mps-uncap,1.0,16.936540603637695,1.9800662994384766,4.761934280395508
mig,1.0,19.064903259277344,2.6273727416992188,4.904747009277344
