mode,load,0_densenet161-8,1_resnet18-4,2_resnet50-2
mps-uncap,1.0,16.936779022216797,1.9803047180175781,4.762172698974609
mig,1.0,19.065141677856445,2.6273727416992188,4.904985427856445
