mode,load,0_efficientnet_b6-16,1_resnet50-8,2_vgg13-16
mps-uncap,1.0,82.35001564025879,15.508174896240234,10.519981384277344
mig,1.0,43.13373565673828,12.408971786499023,29.67357635498047
