mode,load,0_efficientnet_b6-16,1_resnet50-8,2_vgg13-16
mps-uncap,1.0,82.34977722167969,15.508174896240234,10.519981384277344
mig,1.0,43.13349723815918,12.408971786499023,29.673337936401367
