mode,load,0_efficientnet_b6-16,1_resnet50-8,2_vgg13-16
mps-uncap,1.0,96.83513641357422,40.964603424072266,21.81863784790039
mig,1.0,47.092437744140625,15.307903289794922,33.78558158874512
