mode,load,0_efficientnet_b6-16,1_resnet50-8,2_vgg13-16
mps-uncap,1.0,96.83489799499512,40.964365005493164,21.81839942932129
mig,1.0,47.092437744140625,15.30766487121582,33.78558158874512
