mode,load,0_efficientnet_b6-16,1_resnet50-8,2_vgg13-16
mps-uncap,1.0,92.64082908630371,34.43551063537598,13.872528076171877
mig,1.0,44.72637176513672,13.108634948730469,30.774664878845215
