mode,load,0_efficientnet_b6-16,1_resnet50-8,2_vgg13-16
mps-uncap,1.0,94.6603512763977,36.922383308410645,14.646062850952148
mig,1.0,46.035718917846694,13.934423923492433,32.06490516662598
