mode,load,0_densenet201-32,1_resnet152-4,2_squeezenet1_1-16
mps-uncap,1.0,0.0007152557373046875,0.000476837158203125,0.0021457672119140625
mig,1.0,0.000476837158203125,0.0057220458984375,0.003337860107421875
