mode,load,0_densenet201-32,1_resnet152-4,2_squeezenet1_1-16
mps-uncap,1.0,46.01285934448242,31.714539527893063,10.791182518005371
mig,1.0,55.07835865020752,16.45578145980835,7.136118412017823
