mode,load,0_densenet201-32,1_resnet152-4,2_squeezenet1_1-16
mps-uncap,1.0,45.26267051696777,29.732799530029297,8.604764938354492
mig,1.0,52.561330795288086,15.69836139678955,6.4601898193359375
