mode,load,0_densenet201-32,1_resnet152-4,2_squeezenet1_1-16
mps-uncap,1.0,45.26264667510986,29.732632637023926,8.60452651977539
mig,1.0,52.561140060424805,15.69819450378418,6.459975242614747
