mode,load,0_resnet18-8,1_resnet18-8
mig,0.1,6.044561862945558,5.932374000549317
mig,0.2,7.3856639862060565,6.90982818603515
mig,0.3,10.531740188598604,8.383483886718752
mig,0.4,10.567531585693366,9.846506118774412
mig,0.5,11.287593841552734,11.517376899719242
mig,0.6,10.948622226715088,12.427091598510742
mig,0.7,13.897092342376707,22.883515357971323
mig,0.8,24.52666759490964,30.56584358215336
mig,0.9,34.85911369323727,31.87448978424069
mig,1.0,175.47572612762445,154.71976280212402
