mode,load,0_resnet18-8,1_resnet18-8
mig,0.1,9.121417999267578,10.170221328735352
mig,0.2,12.804269790649414,11.31749153137207
mig,0.3,154.09445762634277,150.8941650390625
mig,0.4,17.03476905822754,15.75469970703125
mig,0.5,17.443418502807617,20.96724510192871
mig,0.6,20.231246948242188,18.168926239013672
mig,0.7,20.981550216674805,45.372962951660156
mig,0.8,35.69602966308594,38.359642028808594
mig,0.9,46.979665756225586,42.284488677978516
mig,1.0,193.96209716796875,176.93400382995605
