mode,load,0_resnet18-8,1_resnet18-8
mig,0.1,3.6175966262817383,3.6327362060546875
mig,0.2,4.730796813964845,4.441070556640626
mig,0.3,5.685710906982421,5.286979675292969
mig,0.4,6.368398666381836,5.828380584716797
mig,0.5,6.223011016845702,6.804037094116212
mig,0.6,6.3855886459350595,7.80177116394043
mig,0.7,7.927584648132325,10.73760986328125
mig,0.8,11.96298599243164,14.450645446777344
mig,0.9,20.089578628540043,21.173381805419922
mig,1.0,93.01657676696777,107.18815326690672
