mode,load,0_resnet18-8,1_resnet18-8
mig,0.1,3.1403541564941424,3.0428600311279297
mig,0.2,4.75893020629883,4.14002418518066
mig,0.3,7.718124389648433,5.632047653198245
mig,0.4,7.9549598693847665,7.103233337402343
mig,0.5,8.909769058227536,8.773455619812019
mig,0.6,8.7630796432495,9.706556797027588
mig,0.7,11.72775030136108,20.135025978088525
mig,0.8,22.34595775604246,27.805628776550346
mig,0.9,32.65954017639155,29.096360206603954
mig,1.0,173.3224010467529,151.99936151504514
