mode,load,0_resnet18-8,1_resnet18-8
mig,0.1,2.981901168823242,2.9714107513427734
mig,0.2,2.7685165405273438,2.8076171875
mig,0.3,2.820730209350586,2.852916717529297
mig,0.4,2.7108192443847656,2.7713775634765625
mig,0.5,2.1839141845703125,2.7456283569335938
mig,0.6,2.1698474884033203,2.7244091033935547
mig,0.7,2.1674633026123047,2.722024917602539
mig,0.8,2.164125442504883,2.720355987548828
mig,0.9,2.164602279663086,2.7229785919189453
mig,1.0,2.1610260009765625,2.722024917602539
