mode,load,0_resnet18-8,1_resnet18-8
mig,0.1,2.154111862182617,2.710103988647461
mig,0.2,2.1524429321289062,2.705097198486328
mig,0.3,2.1505355834960938,2.7070045471191406
mig,0.4,2.1524429321289062,2.7048587799072266
mig,0.5,2.147674560546875,2.7070045471191406
mig,0.6,2.1512508392333984,2.7027130126953125
mig,0.7,2.1507740020751953,2.7027130126953125
mig,0.8,2.148866653442383,2.7017593383789062
mig,0.9,2.1522045135498047,2.706766128540039
mig,1.0,2.147674560546875,2.706289291381836
