mode,load,0_resnet18-8,1_resnet18-8
mig,0.1,3.769397735595703,3.834962844848633
mig,0.2,3.5772323608398438,3.6454200744628906
mig,0.3,104.74658012390137,83.6172103881836
mig,0.4,3.789663314819336,3.759622573852539
mig,0.5,3.7729740142822266,3.7424564361572266
mig,0.6,3.2923221588134766,3.6945343017578125
mig,0.7,2.745389938354492,2.9349327087402344
mig,0.8,2.377748489379883,2.9392242431640625
mig,0.9,2.363443374633789,2.925395965576172
mig,1.0,2.4099349975585938,3.1239986419677734
