mode,load,0_resnet18-8,1_resnet18-8
mig,0.1,3.312373161315918,3.3147335052490234
mig,0.2,3.0188560485839844,3.0694007873535156
mig,0.3,3.1044483184814453,3.1354427337646484
mig,0.4,3.0739307403564453,3.142118453979492
mig,0.5,2.832174301147461,3.0019283294677734
mig,0.6,2.1996498107910156,2.7599334716796875
mig,0.7,2.188444137573242,2.7534961700439453
mig,0.8,2.184915542602539,2.762460708618164
mig,0.9,2.189159393310547,2.780437469482422
mig,1.0,2.2008419036865234,2.7923583984375
