mode,load,0_resnet18-8,1_resnet18-8
mig,0.1,2.1653175354003906,2.721071243286133
mig,0.2,2.165079116821289,2.717733383178711
mig,0.3,2.1660327911376953,2.7239322662353516
mig,0.4,2.1669864654541016,2.7158260345458984
mig,0.5,2.161264419555664,2.7184486389160156
mig,0.6,2.1653175354003906,2.715587615966797
mig,0.7,2.165079116821289,2.7170181274414062
mig,0.8,2.164602279663086,2.7151107788085938
mig,0.9,2.166748046875,2.7217864990234375
mig,1.0,2.163410186767578,2.7213096618652344
