mode,load,0_resnet18-8,1_resnet18-8
mig,0.1,0.6971359252929681,0.623607635498047
mig,0.2,2.074909210205078,1.6863822937011734
mig,0.3,2.8946876525878906,2.4747371673583984
mig,0.4,3.723192214965819,2.9449939727783203
mig,0.5,3.857135772705078,4.02626991271973
mig,0.6,4.208660125732422,5.075216293334961
mig,0.7,5.7520866394043,8.008003234863281
mig,0.8,9.78970527648926,11.72003746032715
mig,0.9,17.916202545166016,18.441581726074226
mig,1.0,90.8109664916992,104.44884300231934
