mode,load,0_squeezenet1_0-2,1_squeezenet1_0-2
mig,0.1,7.931232452392578,7.442712783813477
mig,0.2,6.619548797607422,6.88929557800293
mig,0.3,4.906034469604491,4.767274856567383
mig,0.4,6.7278385162353525,5.7749271392822275
mig,0.5,15.445852279663084,9.164094924926758
mig,0.6,1371.9979763031008,41.69244766235352
mig,0.7,8644.056820869446,3119.838881492615
mig,0.8,14173.84741306305,10048.460960388184
mig,0.9,18276.630687713623,14651.504421234133
mig,1.0,22529.638814926144,18992.10538864136
