mode,load,0_resnet152-16,1_squeezenet1_1-2,2_vgg16-2
mps-uncap,1.0,20.69711685180664,1.8622875213623047,3.345966339111328
mig,1.0,29.675960540771484,1.651763916015625,6.627321243286133
