mode,load,0_resnet152-16,1_squeezenet1_1-2,2_vgg16-2
mps-uncap,1.0,28.38094472885132,5.710716247558591,6.3208818435668945
mig,1.0,31.590893268585205,1.8205642700195312,7.028176784515381
