mode,load,0_resnet152-16,1_squeezenet1_1-2,2_vgg16-2
mps-uncap,1.0,28.380706310272217,5.710716247558591,6.320810317993164
mig,1.0,31.59082889556885,1.8203258514404297,7.027938365936279
