mode,load,0_resnet152-16,1_squeezenet1_1-2,2_vgg16-2
mps-uncap,1.0,27.089834213256836,3.374814987182617,3.951549530029297
mig,1.0,30.18951416015625,1.682281494140625,6.752729415893555
