mode,load,0_vgg13-4,1_vgg13-4
mig,0.1,4.556894302368164,7.005929946899414
mig,0.2,6.521892547607424,9.696245193481449
mig,0.3,7.640385627746583,10.599565505981445
mig,0.4,8.327198028564453,13.512706756591788
mig,0.5,9.463667869567871,15.827274322509767
mig,0.6,12.06059455871582,21.97971343994141
mig,0.7,13.747835159301756,38.49959373474121
mig,0.8,20.03903388977051,181.9959163665772
mig,0.9,30.747127532958984,3951.94582939148
mig,1.0,61.797094345092766,9713.399171829224
