mode,load,0_vgg13-4,1_vgg13-4
mig,0.1,3.8549423217773384,5.271673202514648
mig,0.2,6.151611804962165,9.877381324768054
mig,0.3,7.798531055450433,11.153774261474593
mig,0.4,9.364352226257319,18.859844207763693
mig,0.5,11.344885826110794,21.600840091705276
mig,0.6,16.107549667358388,32.7385663986206
mig,0.7,20.064597129821777,62.9255771636963
mig,0.8,33.30755233764649,301.418466567993
mig,0.9,55.057601928710945,4335.519280433655
mig,1.0,100.63655376434325,10595.700144767761
