mode,load,0_vgg13-4,1_vgg13-4
mig,0.1,11.456727981567383,12.962102890014648
mig,0.2,14.753580093383789,24.07240867614746
mig,0.3,19.659996032714844,25.150299072265625
mig,0.4,19.593477249145508,57.7237606048584
mig,0.5,24.19447898864746,44.15392875671387
mig,0.6,34.76524353027344,55.998802185058594
mig,0.7,43.95556449890137,90.65532684326172
mig,0.8,60.6837272644043,358.95299911499023
mig,0.9,71.0146427154541,4386.55161857605
mig,1.0,127.71821022033691,10755.17225265503
