mode,load,0_vgg13-4,1_vgg13-4
mig,0.1,4.187822341918945,5.402326583862305
mig,0.2,4.181385040283203,5.39708137512207
mig,0.3,4.182577133178711,5.39398193359375
mig,0.4,4.178047180175781,5.386590957641602
mig,0.5,4.177093505859375,5.389213562011719
mig,0.6,4.177093505859375,5.383968353271484
mig,0.7,4.176616668701172,5.385398864746094
mig,0.8,4.178047180175781,5.38325309753418
mig,0.9,4.180669784545898,5.389690399169922
mig,1.0,4.177331924438477,5.387306213378906
